wallet_name,entry_ts,exit_ts,entry_price,exit_price,size,hold_hrs,title,topic
?,2026-05-10 15:14:35,2026-05-10 15:52:55,0.69,0.999,482.0,0.6388888888888888,Dota 2: PlayTime vs Yellow Submarine (BO3) - 1win Essence Playoffs,other
?,2026-05-10 18:26:46,2026-05-10 19:32:25,0.58,0.999,11.9,1.0941666666666667,Dota 2: PlayTime vs Nigma Galaxy - Game 1 Winner,other
?,2026-05-10 18:32:54,2026-05-10 19:32:25,0.5599999895,0.999,26.785713,0.9919444444444444,Dota 2: PlayTime vs Nigma Galaxy - Game 1 Winner,other
?,2026-05-10 19:56:31,2026-05-10 20:50:11,0.54,0.999,1378.18,0.8944444444444445,Dota 2: PlayTime vs Nigma Galaxy - Game 2 Winner,other
?,2026-05-10 19:58:04,2026-05-10 20:50:11,0.537288062,0.999,368.74,0.8686111111111111,Dota 2: PlayTime vs Nigma Galaxy - Game 2 Winner,other
?,2026-05-10 19:59:21,2026-05-10 20:50:11,0.5682736952,0.999,479.0,0.8472222222222222,Dota 2: PlayTime vs Nigma Galaxy - Game 2 Winner,other
?,2026-05-10 19:59:31,2026-05-10 20:50:11,0.5856198347,0.999,242.0,0.8444444444444444,Dota 2: PlayTime vs Nigma Galaxy - Game 2 Winner,other
?,2026-05-10 20:00:48,2026-05-10 20:50:11,0.6,0.999,80.0,0.8230555555555555,Dota 2: PlayTime vs Nigma Galaxy - Game 2 Winner,other
?,2026-05-10 20:09:28,2026-05-10 20:50:11,0.5227235366,0.999,264.001885,0.6786111111111112,Dota 2: PlayTime vs Nigma Galaxy - Game 2 Winner,other
?,2026-05-11 08:12:09,2026-05-11 08:26:04,0.497884086,0.999,3213.5994,0.23194444444444445,Counter-Strike: Team Falcons vs Monte - Map 1 Winner,other
?,2026-05-11 08:12:27,2026-05-11 08:26:04,0.4423449983,0.999,904.2705999999998,0.22694444444444445,Counter-Strike: Team Falcons vs Monte - Map 1 Winner,other
?,2026-05-11 08:21:45,2026-05-11 09:06:30,0.6172010857,0.999,3240.435,0.7458333333333333,Counter-Strike: TheMongolz vs G2 - Map 2 Winner,other
?,2026-05-11 08:23:11,2026-05-11 09:06:30,0.5099999995,0.999,298.03499999999985,0.7219444444444445,Counter-Strike: TheMongolz vs G2 - Map 2 Winner,other
?,2026-05-11 09:11:27,2026-05-11 09:30:28,0.6552647404,0.999,1433.48,0.3169444444444444,Counter-Strike: Team Falcons vs Monte - Map 2 Winner,other
?,2026-05-11 09:11:50,2026-05-11 09:30:28,0.6143835926,0.999,1328.18,0.31055555555555553,Counter-Strike: Team Falcons vs Monte - Map 2 Winner,other
?,2026-05-11 09:11:59,2026-05-11 09:30:28,0.6186725597,0.999,662.93,0.3080555555555556,Counter-Strike: Team Falcons vs Monte - Map 2 Winner,other
?,2026-05-11 09:14:06,2026-05-11 09:30:28,0.4954959419,0.999,221.9998,0.2727777777777778,Counter-Strike: Team Falcons vs Monte - Map 2 Winner,other
?,2026-05-11 13:04:02,2026-05-11 14:09:27,0.3952966935,0.999,346.57512,1.0902777777777777,Dota 2: 1win vs PlayTime - Game 2 Winner,other
?,2026-05-11 13:05:27,2026-05-11 14:09:27,0.3799999992,0.999,526.315788,1.0666666666666667,Dota 2: 1win vs PlayTime - Game 2 Winner,other
?,2026-05-11 13:10:51,2026-05-11 14:09:27,0.3499999994,0.999,542.857141,0.9766666666666667,Dota 2: 1win vs PlayTime - Game 2 Winner,other
?,2026-05-11 16:11:36,2026-05-11 16:34:51,0.4502975837,0.999,4576.97,0.3875,Counter-Strike: FURIA vs Spirit (BO3) - PGL Astana Group Stage,other
?,2026-05-11 17:41:28,2026-05-11 18:00:11,0.65,0.999,331.0,0.31194444444444447,Dota 2: PARIVISION vs 1win - Game 3 Winner,other
?,2026-05-11 17:52:59,2026-05-11 18:22:04,0.4809195695,0.999,3742.82,0.4847222222222222,Counter-Strike: B8 vs BetBoom Team (BO3) - IEM Atlanta Group A,other
?,2026-05-12 20:26:27,2026-05-12 20:44:40,0.3503598488,0.4514340852,3953.74,0.3036111111111111,Counter-Strike: BetBoom Team vs Vitality (BO3) - IEM Atlanta Group A,other
?,2026-05-13 10:14:22,2026-05-13 11:00:46,0.6208594885,0.999,2202.24,0.7733333333333333,Dota 2: Team Spirit vs Vici Gaming - Game 1 Winner,other
?,2026-05-13 10:21:06,2026-05-13 10:56:38,0.58,0.999,4129.76,0.5922222222222222,Dota 2: Aurora vs Team Liquid - Game 1 Winner,other
?,2026-05-13 10:25:55,2026-05-13 10:56:38,0.52,0.999,295.8,0.5119444444444444,Dota 2: Aurora vs Team Liquid - Game 1 Winner,other
?,2026-05-13 11:34:38,2026-05-13 12:16:17,0.3881712858,0.999,3961.8,0.6941666666666667,Dota 2: Aurora vs Team Liquid - Game 2 Winner,other
?,2026-05-13 16:25:19,2026-05-13 17:09:16,0.5497974273,0.999,10611.5,0.7325,Dota 2: PARIVISION vs Tundra Esports (BO3) - DreamLeague Group B,other
?,2026-05-13 17:18:57,2026-05-13 17:43:36,0.68,0.999,187.0,0.41083333333333333,Dota 2: GamerLegion vs Vici Gaming - Game 1 Winner,other
?,2026-05-13 17:19:09,2026-05-13 17:43:36,0.6860642609,0.999,3240.23,0.4075,Dota 2: GamerLegion vs Vici Gaming - Game 1 Winner,other
?,2026-05-13 18:19:39,2026-05-13 18:43:51,0.17,0.999,139.17,0.4033333333333333,Dota 2: Team Spirit vs Team Liquid - Game 1 Winner,other
?,2026-05-13 19:21:13,2026-05-13 20:40:47,0.5557733685,0.999,798.886784,1.326111111111111,Dota 2: Team Spirit vs Team Liquid - Game 2 Winner,other
?,2026-05-13 19:22:02,2026-05-13 20:40:47,0.559999999,0.999,344.642856,1.3125,Dota 2: Team Spirit vs Team Liquid - Game 2 Winner,other
?,2026-05-13 20:08:07,2026-05-13 20:40:47,0.73,0.999,272.35,0.5444444444444444,Dota 2: Team Spirit vs Team Liquid - Game 2 Winner,other
?,2026-05-13 20:08:19,2026-05-13 20:40:47,0.7398267413,0.999,2020.1,0.5411111111111111,Dota 2: Team Spirit vs Team Liquid - Game 2 Winner,other
?,2026-05-13 21:11:58,2026-05-13 21:26:52,0.4999491353,0.999,983.0,0.24833333333333332,Counter-Strike: BetBoom Team vs paiN - Map 1 Winner,other
?,2026-05-13 21:12:12,2026-05-13 21:26:52,0.48,0.999,639.0,0.24444444444444444,Counter-Strike: BetBoom Team vs paiN - Map 1 Winner,other
?,2026-05-14 10:15:42,2026-05-14 11:12:29,0.5842857143,0.999,700.0,0.9463888888888888,Dota 2: Nigma Galaxy vs PlayTime - Game 1 Winner,other
?,2026-05-14 10:15:58,2026-05-14 11:12:29,0.6,0.999,4040.2,0.9419444444444445,Dota 2: Nigma Galaxy vs PlayTime - Game 1 Winner,other
?,2026-05-14 10:18:32,2026-05-14 11:12:29,0.53,0.999,135.0,0.8991666666666667,Dota 2: Nigma Galaxy vs PlayTime - Game 1 Winner,other
?,2026-05-14 10:20:24,2026-05-14 11:12:29,0.5699999988,0.999,307.017541,0.8680555555555556,Dota 2: Nigma Galaxy vs PlayTime - Game 1 Winner,other
?,2026-05-14 11:12:17,2026-05-14 11:56:33,0.5199999997,0.999,865.384614,0.7377777777777778,Dota 2: PARIVISION vs BetBoom Team - Game 2 Winner,other
?,2026-05-14 14:54:16,2026-05-14 15:36:48,0.5399999989,0.999,194.444443,0.7088888888888889,Dota 2: Aurora vs Team Spirit - Game 2 Winner,other
?,2026-05-14 17:21:11,2026-05-14 18:07:33,0.1799999952,0.999,138.888887,0.7727777777777778,Dota 2: Natus Vincere vs BetBoom Team - Game 1 Winner,other
?,2026-05-14 17:22:12,2026-05-14 18:07:33,0.2462192817,0.999,529.0,0.7558333333333334,Dota 2: Natus Vincere vs BetBoom Team - Game 1 Winner,other
?,2026-05-14 17:26:17,2026-05-14 18:07:33,0.3099999979,0.999,212.903224,0.6877777777777778,Dota 2: Natus Vincere vs BetBoom Team - Game 1 Winner,other
?,2026-05-14 17:42:14,2026-05-14 18:07:33,0.4499999986,0.999,215.555554,0.42194444444444446,Dota 2: Natus Vincere vs BetBoom Team - Game 1 Winner,other
?,2026-05-14 18:36:19,2026-05-14 18:59:18,0.61,0.71,932.0,0.38305555555555554,Dota 2: PARIVISION vs Xtreme Gaming - Game 2 Winner,other
?,2026-05-14 18:41:23,2026-05-14 18:59:18,0.5199999967,0.71,121.153845,0.2986111111111111,Dota 2: PARIVISION vs Xtreme Gaming - Game 2 Winner,other
?,2026-05-14 18:53:05,2026-05-14 18:59:18,0.6,0.71,250.0,0.10361111111111111,Dota 2: PARIVISION vs Xtreme Gaming - Game 2 Winner,other
?,2026-05-14 20:03:23,2026-05-14 21:07:15,0.6479880224,0.999,2593.17,1.0644444444444445,Dota 2: PARIVISION vs Xtreme Gaming (BO3) - DreamLeague Group B,other
?,2026-05-14 20:03:24,2026-05-14 21:07:15,0.66,0.999,3008.52,1.0641666666666667,Dota 2: PARIVISION vs Xtreme Gaming (BO3) - DreamLeague Group B,other
?,2026-05-14 20:04:36,2026-05-14 21:07:15,0.6299999999,0.999,309.523808,1.0441666666666667,Dota 2: PARIVISION vs Xtreme Gaming (BO3) - DreamLeague Group B,other
?,2026-05-14 20:06:51,2026-05-14 21:07:15,0.6199999957,0.999,79.032257,1.0066666666666666,Dota 2: PARIVISION vs Xtreme Gaming (BO3) - DreamLeague Group B,other
?,2026-05-14 20:08:52,2026-05-14 21:07:15,0.5754375475,0.999,782.013619,0.9730555555555556,Dota 2: PARIVISION vs Xtreme Gaming (BO3) - DreamLeague Group B,other
?,2026-05-14 20:10:23,2026-05-14 21:07:15,0.5763396027,0.999,780.789654,0.9477777777777778,Dota 2: PARIVISION vs Xtreme Gaming (BO3) - DreamLeague Group B,other
?,2026-05-14 20:11:15,2026-05-14 21:07:15,0.573735742,0.999,854.051723,0.9333333333333333,Dota 2: PARIVISION vs Xtreme Gaming (BO3) - DreamLeague Group B,other
?,2026-05-14 20:14:50,2026-05-14 21:07:15,0.6199999998,0.999,806.45161,0.8736111111111111,Dota 2: PARIVISION vs Xtreme Gaming (BO3) - DreamLeague Group B,other
?,2026-05-14 20:45:00,2026-05-14 21:07:15,0.8,0.999,100.0,0.37083333333333335,Dota 2: PARIVISION vs Xtreme Gaming (BO3) - DreamLeague Group B,other
?,2026-05-15 10:21:56,2026-05-15 10:58:25,0.65,0.999,1634.34,0.6080555555555556,Dota 2: Virtus.pro vs Team Liquid - Game 1 Winner,other
?,2026-05-15 10:23:16,2026-05-15 10:58:25,0.57,0.999,193.0,0.5858333333333333,Dota 2: Virtus.pro vs Team Liquid - Game 1 Winner,other
?,2026-05-15 10:23:32,2026-05-15 10:58:25,0.5666866846,0.999,724.35,0.5813888888888888,Dota 2: Virtus.pro vs Team Liquid - Game 1 Winner,other
?,2026-05-15 10:26:08,2026-05-15 10:58:25,0.4599999991,0.999,326.086955,0.5380555555555555,Dota 2: Virtus.pro vs Team Liquid - Game 1 Winner,other
?,2026-05-15 10:39:08,2026-05-15 11:19:51,0.62,0.999,781.14,0.6786111111111112,Dota 2: GamerLegion vs Team Spirit - Game 1 Winner,other
?,2026-05-15 10:39:40,2026-05-15 11:19:51,0.59,0.999,478.9,0.6697222222222222,Dota 2: GamerLegion vs Team Spirit - Game 1 Winner,other
?,2026-05-15 10:43:34,2026-05-15 10:58:25,0.5199999998,0.999,784.615383,0.2475,Dota 2: Virtus.pro vs Team Liquid - Game 1 Winner,other
?,2026-05-15 10:59:24,2026-05-15 11:19:51,0.16,0.999,6.89,0.3408333333333333,Dota 2: GamerLegion vs Team Spirit - Game 1 Winner,other
?,2026-05-15 11:25:34,2026-05-15 12:05:07,0.6263998851,0.999,2367.23,0.6591666666666667,Dota 2: Virtus.pro vs Team Liquid - Game 2 Winner,other
?,2026-05-15 11:25:45,2026-05-15 12:05:07,0.63,0.999,1587.22,0.6561111111111111,Dota 2: Virtus.pro vs Team Liquid - Game 2 Winner,other
?,2026-05-15 11:30:12,2026-05-15 12:05:07,0.6899999996,0.999,695.65217,0.5819444444444445,Dota 2: Virtus.pro vs Team Liquid - Game 2 Winner,other
?,2026-05-15 12:04:25,2026-05-15 12:51:40,0.38,0.999,1002.0,0.7875,Dota 2: Aurora vs ex-HEROIC - Game 2 Winner,other
?,2026-05-15 13:45:31,2026-05-15 16:48:18,0.71,0.999,229.0,3.046388888888889,Dota 2: PARIVISION vs Natus Vincere - Game 1 Winner,other
?,2026-05-15 17:13:28,2026-05-15 18:13:23,0.59,0.999,1684.81,0.9986111111111111,Dota 2: Team Liquid vs Team Falcons - Game 1 Winner,other
?,2026-05-15 17:13:33,2026-05-15 18:13:23,0.599096241,0.999,2051.1,0.9972222222222222,Dota 2: Team Liquid vs Team Falcons - Game 1 Winner,other
?,2026-05-15 17:21:15,2026-05-15 18:13:23,0.6099999986,0.999,90.163933,0.8688888888888889,Dota 2: Team Liquid vs Team Falcons - Game 1 Winner,other
?,2026-05-15 17:22:48,2026-05-15 18:13:23,0.61,0.999,476.18,0.8430555555555556,Dota 2: Team Liquid vs Team Falcons - Game 1 Winner,other
?,2026-05-15 17:24:09,2026-05-15 18:13:23,0.47,0.999,508.0,0.8205555555555556,Dota 2: Team Liquid vs Team Falcons - Game 1 Winner,other
?,2026-05-15 17:25:47,2026-05-15 18:13:23,0.44,0.999,334.44,0.7933333333333333,Dota 2: Team Liquid vs Team Falcons - Game 1 Winner,other
?,2026-05-15 17:26:18,2026-05-15 18:13:23,0.42,0.999,125.99,0.7847222222222222,Dota 2: Team Liquid vs Team Falcons - Game 1 Winner,other
?,2026-05-15 17:26:30,2026-05-15 18:13:23,0.4252764657,0.999,107.97,0.7813888888888889,Dota 2: Team Liquid vs Team Falcons - Game 1 Winner,other
?,2026-05-15 17:28:24,2026-05-15 18:13:23,0.36,0.999,922.45,0.7497222222222222,Dota 2: Team Liquid vs Team Falcons - Game 1 Winner,other
?,2026-05-15 20:20:05,2026-05-15 20:43:09,0.6397835028,0.999,3594.96,0.3844444444444444,Counter-Strike: paiN vs GamerLegion (BO3) - IEM Atlanta Playoffs,other
?,2026-05-16 10:26:52,2026-05-16 11:06:46,0.31,0.999,403.74,0.665,Dota 2: Tundra Esports vs BetBoom Team - Game 1 Winner,other
?,2026-05-16 10:30:31,2026-05-16 11:06:46,0.36,0.999,269.0,0.6041666666666666,Dota 2: Tundra Esports vs BetBoom Team - Game 1 Winner,other
?,2026-05-16 10:32:41,2026-05-16 11:06:46,0.41,0.999,598.21,0.5680555555555555,Dota 2: Tundra Esports vs BetBoom Team - Game 1 Winner,other
?,2026-05-16 10:38:39,2026-05-16 11:06:46,0.38,0.999,9.86,0.4686111111111111,Dota 2: Tundra Esports vs BetBoom Team - Game 1 Winner,other
?,2026-05-16 10:38:55,2026-05-16 11:06:46,0.4086850477,0.999,471.5,0.46416666666666667,Dota 2: Tundra Esports vs BetBoom Team - Game 1 Winner,other
?,2026-05-16 10:39:53,2026-05-16 11:06:46,0.44,0.999,53.0,0.44805555555555554,Dota 2: Tundra Esports vs BetBoom Team - Game 1 Winner,other
?,2026-05-16 10:40:12,2026-05-16 11:06:46,0.3857789831,0.999,1180.0,0.44277777777777777,Dota 2: Tundra Esports vs BetBoom Team - Game 1 Winner,other
?,2026-05-16 11:06:17,2026-05-16 11:54:14,0.56,0.999,5500.0,0.7991666666666667,Dota 2: PlayTime vs Natus Vincere - Game 2 Winner,other
?,2026-05-16 11:06:29,2026-05-16 11:54:14,0.55,0.999,600.0,0.7958333333333333,Dota 2: PlayTime vs Natus Vincere - Game 2 Winner,other
?,2026-05-16 12:39:52,2026-05-16 13:34:00,0.5,0.999,2550.0,0.9022222222222223,Dota 2: Tundra Esports vs BetBoom Team (BO3) - DreamLeague Group B,other
?,2026-05-16 12:39:52,2026-05-16 13:34:00,0.49,0.999,3652.64,0.9022222222222223,Dota 2: Tundra Esports vs BetBoom Team (BO3) - DreamLeague Group B,other
?,2026-05-16 12:40:12,2026-05-16 13:34:00,0.46,0.999,2671.02,0.8966666666666666,Dota 2: Tundra Esports vs BetBoom Team (BO3) - DreamLeague Group B,other
?,2026-05-16 12:41:08,2026-05-16 13:34:00,0.48,0.999,562.5,0.8811111111111111,Dota 2: Tundra Esports vs BetBoom Team (BO3) - DreamLeague Group B,other
?,2026-05-16 15:00:31,2026-05-16 15:35:31,0.37,0.999,77.0,0.5833333333333334,Dota 2: Aurora vs Vici Gaming - Game 2 Winner,other
?,2026-05-16 15:02:11,2026-05-16 15:35:31,0.3441439933,0.999,232.460832,0.5555555555555556,Dota 2: Aurora vs Vici Gaming - Game 2 Winner,other
?,2026-05-16 15:20:37,2026-05-16 15:21:40,0.4781026104,0.49,56.53,0.0175,Dota 2: Team Falcons vs Team Spirit - Game 2 Winner,other
?,2026-05-16 15:20:37,2026-05-16 16:05:16,0.4781026104,0.6502042722,1713.4,0.7441666666666666,Dota 2: Team Falcons vs Team Spirit - Game 2 Winner,other
?,2026-05-16 19:51:08,2026-05-16 20:41:32,0.4270698547,0.999,341.28,0.84,Dota 2: Tundra Esports vs Natus Vincere (BO3) - DreamLeague Group B,other
?,2026-05-16 20:07:23,2026-05-16 20:41:32,0.4793863977,0.999,1629.72,0.5691666666666667,Dota 2: Tundra Esports vs Natus Vincere (BO3) - DreamLeague Group B,other
?,2026-05-16 20:16:11,2026-05-16 21:07:57,0.26,0.999,1092.06,0.8627777777777778,Dota 2: PARIVISION vs PlayTime (BO3) - DreamLeague Group B,other
?,2026-05-16 20:16:53,2026-05-16 21:07:57,0.289234824,0.999,470.48,0.8511111111111112,Dota 2: PARIVISION vs PlayTime (BO3) - DreamLeague Group B,other
?,2026-05-16 20:17:02,2026-05-16 21:07:57,0.2969646377,0.999,573.21,0.8486111111111111,Dota 2: PARIVISION vs PlayTime (BO3) - DreamLeague Group B,other
?,2026-05-16 20:17:42,2026-05-16 21:07:57,0.279999997,0.999,214.285713,0.8375,Dota 2: PARIVISION vs PlayTime (BO3) - DreamLeague Group B,other
?,2026-05-16 20:34:53,2026-05-16 21:07:57,0.4081755013,0.999,201.48,0.5511111111111111,Dota 2: PARIVISION vs PlayTime (BO3) - DreamLeague Group B,other
?,2026-05-16 20:35:19,2026-05-16 21:07:57,0.46,0.999,548.0,0.5438888888888889,Dota 2: PARIVISION vs PlayTime (BO3) - DreamLeague Group B,other
?,2026-05-16 20:45:56,2026-05-16 21:07:57,0.53,0.999,487.7,0.36694444444444446,Dota 2: PARIVISION vs PlayTime (BO3) - DreamLeague Group B,other
?,2026-05-16 20:48:49,2026-05-16 21:07:57,0.56,0.999,1785.5,0.3188888888888889,Dota 2: PARIVISION vs PlayTime (BO3) - DreamLeague Group B,other
?,2026-05-16 20:50:33,2026-05-16 21:07:57,0.48,0.999,1072.93,0.29,Dota 2: PARIVISION vs PlayTime (BO3) - DreamLeague Group B,other
?,2026-05-16 20:52:07,2026-05-16 21:07:57,0.5499999984,0.999,218.181817,0.2638888888888889,Dota 2: PARIVISION vs PlayTime (BO3) - DreamLeague Group B,other
?,2026-05-16 21:07:42,2026-05-16 21:50:22,0.5998184435,0.999,5835.099,0.7111111111111111,Counter-Strike: BetBoom Team vs Natus Vincere - Map 1 Winner,other
?,2026-05-16 21:19:50,2026-05-16 21:50:22,0.4573577928,0.999,983.9110000000001,0.5088888888888888,Counter-Strike: BetBoom Team vs Natus Vincere - Map 1 Winner,other
?,2026-05-17 10:10:40,2026-05-17 10:49:10,0.34,0.999,28.68,0.6416666666666667,Dota 2: Team Liquid vs Vici Gaming - Game 1 Winner,other
?,2026-05-17 12:31:22,2026-05-17 13:17:31,0.64,0.999,680.89,0.7691666666666667,Dota 2: Aurora vs Virtus.pro (BO3) - DreamLeague Group A,other
?,2026-05-17 12:31:47,2026-05-17 13:17:31,0.65,0.999,247.08,0.7622222222222222,Dota 2: Aurora vs Virtus.pro (BO3) - DreamLeague Group A,other
?,2026-05-17 12:31:52,2026-05-17 13:17:31,0.66,0.999,5103.54,0.7608333333333334,Dota 2: Aurora vs Virtus.pro (BO3) - DreamLeague Group A,other
?,2026-05-17 13:59:33,2026-05-17 14:31:03,0.5458066955,0.999,339.8,0.525,Dota 2: Tundra Esports vs PlayTime - Game 1 Winner,other
?,2026-05-17 14:13:47,2026-05-17 15:06:29,0.46,0.999,5304.52,0.8783333333333333,Dota 2: Xtreme Gaming vs Natus Vincere - Game 1 Winner,other
?,2026-05-17 14:13:57,2026-05-17 15:06:29,0.4599999996,0.999,869.565216,0.8755555555555555,Dota 2: Xtreme Gaming vs Natus Vincere - Game 1 Winner,other
?,2026-05-17 14:15:53,2026-05-17 15:06:29,0.4870455877,0.999,460.87,0.8433333333333334,Dota 2: Xtreme Gaming vs Natus Vincere - Game 1 Winner,other
?,2026-05-17 14:22:56,2026-05-17 15:06:29,0.29,0.999,600.0,0.7258333333333333,Dota 2: Xtreme Gaming vs Natus Vincere - Game 1 Winner,other
?,2026-05-17 14:26:51,2026-05-17 15:06:29,0.2591755404,0.999,428.281152,0.6605555555555556,Dota 2: Xtreme Gaming vs Natus Vincere - Game 1 Winner,other
?,2026-05-17 14:28:55,2026-05-17 15:06:29,0.4987781707,0.999,288.42,0.6261111111111111,Dota 2: Xtreme Gaming vs Natus Vincere - Game 1 Winner,other
?,2026-05-17 14:29:30,2026-05-17 15:06:29,0.5,0.999,526.33,0.6163888888888889,Dota 2: Xtreme Gaming vs Natus Vincere - Game 1 Winner,other
?,2026-05-17 14:31:31,2026-05-17 15:06:29,0.514170116,0.999,171.53,0.5827777777777777,Dota 2: Xtreme Gaming vs Natus Vincere - Game 1 Winner,other
?,2026-05-17 14:32:11,2026-05-17 15:06:29,0.43,0.999,195.34,0.5716666666666667,Dota 2: Xtreme Gaming vs Natus Vincere - Game 1 Winner,other
?,2026-05-17 14:35:53,2026-05-17 15:06:29,0.32,0.999,500.0,0.51,Dota 2: Xtreme Gaming vs Natus Vincere - Game 1 Winner,other
?,2026-05-17 14:36:14,2026-05-17 15:06:29,0.3299999989,0.999,606.060605,0.5041666666666667,Dota 2: Xtreme Gaming vs Natus Vincere - Game 1 Winner,other
?,2026-05-17 14:37:45,2026-05-17 15:06:29,0.2975695958,0.999,134.422332,0.47888888888888886,Dota 2: Xtreme Gaming vs Natus Vincere - Game 1 Winner,other
?,2026-05-17 14:52:31,2026-05-17 15:06:29,0.65,0.999,612.46,0.23277777777777778,Dota 2: Xtreme Gaming vs Natus Vincere - Game 1 Winner,other
?,2026-05-17 14:52:46,2026-05-17 15:06:29,0.64,0.999,698.12,0.2286111111111111,Dota 2: Xtreme Gaming vs Natus Vincere - Game 1 Winner,other
?,2026-05-17 15:02:41,2026-05-17 16:15:31,0.52,0.999,315.0,1.2138888888888888,Dota 2: Tundra Esports vs PlayTime - Game 2 Winner,other
?,2026-05-17 15:03:48,2026-05-17 16:15:31,0.4899999983,0.999,244.897958,1.1952777777777779,Dota 2: Tundra Esports vs PlayTime - Game 2 Winner,other
?,2026-05-17 15:10:43,2026-05-17 16:15:31,0.495049505,0.999,638.1382,1.08,Dota 2: Tundra Esports vs PlayTime - Game 2 Winner,other
?,2026-05-18 11:19:33,2026-05-18 11:49:48,0.54,0.999,32.66,0.5041666666666667,Dota 2: PlayTime vs Tundra Esports (BO1) - DreamLeague Group B,other
?,2026-05-18 11:24:52,2026-05-18 11:49:48,0.5916972166,0.999,29.46,0.41555555555555557,Dota 2: PlayTime vs Tundra Esports (BO1) - DreamLeague Group B,other
?,2026-05-18 11:28:13,2026-05-18 11:49:48,0.61,0.999,302.99,0.3597222222222222,Dota 2: PlayTime vs Tundra Esports (BO1) - DreamLeague Group B,other
?,2026-05-19 11:01:08,2026-05-19 12:22:34,0.59,0.999,2549.71,1.3572222222222223,Dota 2: Team Falcons vs Tundra Esports - Game 1 Winner,other
?,2026-05-19 14:21:41,2026-05-19 15:23:28,0.5277222825,0.999,528.687168,1.0297222222222222,Dota 2: Team Spirit vs BetBoom Team - Game 1 Winner,other
?,2026-05-19 14:45:29,2026-05-19 15:23:28,0.41,0.999,470.72,0.6330555555555556,Dota 2: Team Spirit vs BetBoom Team - Game 1 Winner,other
?,2026-05-19 14:48:08,2026-05-19 15:23:28,0.4698120747,0.999,425.702126,0.5888888888888889,Dota 2: Team Spirit vs BetBoom Team - Game 1 Winner,other
?,2026-05-19 17:48:37,2026-05-19 18:35:05,0.52,0.999,200.67,0.7744444444444445,Dota 2: Natus Vincere vs Aurora - Game 1 Winner,other
?,2026-05-20 10:24:50,2026-05-20 11:02:09,0.4117194835,0.999,513.41,0.6219444444444444,Dota 2: Tundra Esports vs Virtus.pro - Game 1 Winner,other
?,2026-05-20 10:26:44,2026-05-20 11:02:09,0.48,0.999,587.29,0.5902777777777778,Dota 2: Tundra Esports vs Virtus.pro - Game 1 Winner,other
?,2026-05-20 10:45:47,2026-05-20 11:02:09,0.45,0.999,552.0,0.2727777777777778,Dota 2: Tundra Esports vs Virtus.pro - Game 1 Winner,other
?,2026-05-20 10:45:47,2026-05-20 11:02:09,0.45,0.999,3341.49,0.2727777777777778,Dota 2: Tundra Esports vs Virtus.pro - Game 1 Winner,other
?,2026-05-20 10:47:13,2026-05-20 11:02:09,0.4,0.999,444.7,0.24888888888888888,Dota 2: Tundra Esports vs Virtus.pro - Game 1 Winner,other
?,2026-05-20 10:52:07,2026-05-20 11:02:09,0.5099999997,0.999,784.313724,0.16722222222222222,Dota 2: Tundra Esports vs Virtus.pro - Game 1 Winner,other
?,2026-05-20 11:26:16,2026-05-20 12:04:35,0.67,0.999,1492.537312,0.6386111111111111,Dota 2: Tundra Esports vs Virtus.pro - Game 2 Winner,other
